AMZN,09:32,C,1825.0,20220131,206.42,1.0,211.29,1.0
AMZN,09:32,C,1800.0,20220131,218.84,1.0,224.74,1.0
AMZN,09:32,C,1830.0,20220131,211.35,1.0,218.02,1.0
AMZN,09:32,C,1020.0,20220131,811.04,1.0,816.61,1.0
AMZN,09:32,C,1240.0,20220131,633.56,1.0,635.09,1.0
AMZN,09:32,P,1890.0,20220131,231.37,1.0,238.02,4.0
AMZN,09:32,P,1860.0,20220131,212.41,1.0,217.58,4.0
AMZN,09:32,P,1900.0,20220131,249.65,1.0,252.65,6.0
AMZN,09:32,P,1970.0,20220131,286.83,1.0,289.41,5.0
AMZN,09:32,C,1380.0,20220131,499.65,1.0,503.69,1.0
AMZN,09:32,P,2600.0,20220131,870.03,1.0,872.12,1.0
AMZN,09:32,P,2400.0,20220131,652.73,1.0,655.26,1.0
AMZN,09:32,P,1600.0,20220131,93.11,1.0,94.76,1.0
AMZN,09:32,C,940.0,20220131,889.45,1.0,892.55,1.0
AMZN,09:32,C,1040.0,20220131,823.83,1.0,830.57,1.0
AMZN,09:32,C,900.0,20220131,945.97,1.0,951.76,1.0
AMZN,09:32,C,1420.0,20220131,467.38,1.0,468.9,1.0
AMZN,09:32,C,1690.0,20220131,280.93,1.0,287.85,1.0
AMZN,09:32,P,2100.0,20220131,392.96,6.0,398.83,1.0
AMZN,09:32,P,1885.0,20220131,230.7,1.0,232.12,1.0
AMZN,09:32,C,2100.0,20220131,112.16,1.0,113.86,1.0
AMZN,09:32,P,1640.0,20220131,103.33,1.0,108.63,1.0
AMZN,09:32,C,1260.0,20220131,614.14,1.0,616.7,1.0
AMZN,09:32,C,1620.0,20220131,314.93,1.0,321.34,1.0
AMZN,09:32,P,2800.0,20220131,1074.13,1.0,1076.01,1.0
AMZN,09:32,P,1540.0,20220131,72.22,1.0,74.84,1.0
AMZN,09:32,P,1660.0,20220131,115.74,1.0,119.77,1.0
AMZN,09:32,P,1560.0,20220131,81.15,1.0,84.54,1.0
AMZN,09:32,C,1710.0,20220131,266.55,1.0,270.15,1.0
AMZN,09:32,C,1340.0,20220131,532.99,1.0,537.39,1.0
AMZN,09:32,C,980.0,20220131,866.03,1.0,872.98,1.0
AMZN,09:32,C,1460.0,20220131,433.63,1.0,439.92,1.0
AMZN,09:32,C,1180.0,20220131,689.69,1.0,692.38,1.0
AMZN,09:32,C,1060.0,20220131,772.63,1.0,778.75,1.0
AMZN,09:32,C,1640.0,20220131,315.75,1.0,318.25,1.0
AMZN,09:32,P,1680.0,20220131,124.25,1.0,125.44,1.0
AMZN,09:32,C,1700.0,20220131,276.69,1.0,281.53,1.0
AMZN,09:32,C,1500.0,20220131,398.97,1.0,402.16,1.0
AMZN,09:32,C,1540.0,20220131,371.68,1.0,374.5,1.0
AMZN,09:32,P,2200.0,20220131,480.5,1.0,483.35,7.0
AMZN,09:32,P,2300.0,20220131,569.41,15.0,575.07,3.0
AMZN,09:32,C,1140.0,20220131,698.08,1.0,702.44,1.0
AMZN,09:32,C,1580.0,20220131,350.76,1.0,354.57,1.0
AMZN,09:32,C,1480.0,20220131,429.69,1.0,432.74,1.0
AMZN,09:32,C,1100.0,20220131,751.81,1.0,753.41,1.0
AMZN,09:32,C,2700.0,20220131,19.03,1.0,24.32,1.0
AMZN,09:32,C,880.0,20220131,985.67,1.0,990.49,1.0
AMZN,09:32,C,960.0,20220131,869.44,1.0,873.68,1.0
AMZN,09:32,C,1080.0,20220131,771.35,1.0,772.77,1.0
AMZN,09:32,C,1120.0,20220131,745.07,1.0,750.56,1.0
AMZN,09:32,C,920.0,20220131,944.11,1.0,951.1,1.0
AMZN,09:32,C,1660.0,20220131,290.96,1.0,297.48,1.0
AMZN,09:32,C,1560.0,20220131,363.43,1.0,369.94,1.0
AMZN,09:32,P,1690.0,20220131,128.13,1.0,131.02,1.0
AMZN,09:32,C,1000.0,20220131,829.42,1.0,836.37,1.0
AMZN,09:32,C,860.0,20220131,985.89,1.0,991.33,1.0
AMZN,09:32,C,1220.0,20220131,638.78,1.0,642.06,1.0
AMZN,09:32,C,1360.0,20220131,506.64,1.0,509.47,1.0
AMZN,09:32,C,1400.0,20220131,491.66,1.0,497.54,1.0
AMZN,09:32,C,1600.0,20220131,342.82,1.0,348.02,1.0
AMZN,09:32,P,1795.0,20220131,184.99,1.0,190.55,1.0
AMZN,09:32,P,2500.0,20220131,751.25,1.0,756.74,1.0
AMZN,09:32,P,2000.0,20220131,311.98,1.0,317.95,5.0
AMZN,09:32,C,1300.0,20220131,555.23,1.0,559.44,1.0
AMZN,09:32,C,1280.0,20220131,571.03,1.0,576.5,1.0
AMZN,09:32,C,1680.0,20220131,283.37,1.0,284.38,1.0
AMZN,09:32,C,1320.0,20220131,538.85,1.0,542.97,1.0
AMZN,09:32,C,1200.0,20220131,644.77,1.0,646.77,1.0
AMZN,09:32,C,1520.0,20220131,399.66,1.0,405.58,1.0
AMZN,09:32,P,1790.0,20220131,176.94,1.0,178.9,1.0
AMZN,09:32,P,1845.0,20220131,209.98,1.0,211.23,1.0
AMZN,09:32,P,1820.0,20220131,192.61,1.0,193.71,1.0
AMZN,09:32,P,1850.0,20220131,210.19,1.0,216.62,1.0
AMZN,09:32,P,1865.0,20220131,216.2,1.0,220.36,1.0
AMZN,09:32,P,1720.0,20220131,146.15,1.0,147.47,1.0
AMZN,09:32,P,1920.0,20220131,251.88,1.0,257.17,1.0
AMZN,09:32,P,1770.0,20220131,168.24,1.0,174.75,1.0
AMZN,09:32,P,1835.0,20220131,203.75,1.0,206.49,1.0
AMZN,09:32,P,1740.0,20220131,153.29,1.0,159.95,1.0
AMZN,09:32,P,1805.0,20220131,189.87,1.0,196.26,1.0
AMZN,09:32,P,1810.0,20220131,189.05,1.0,194.7,1.0
AMZN,09:32,P,1840.0,20220131,204.38,1.0,211.35,1.0
AMZN,09:32,P,1800.0,20220131,180.71,1.0,185.19,1.0
AMZN,09:32,P,1750.0,20220131,163.49,1.0,166.12,1.0
AMZN,09:32,P,1730.0,20220131,146.42,1.0,150.88,1.0
AMZN,09:32,P,1910.0,20220131,250.62,1.0,255.32,1.0
AMZN,09:32,P,1760.0,20220131,164.35,1.0,168.7,1.0
AMZN,09:32,P,1710.0,20220131,135.64,1.0,142.57,1.0
AMZN,09:32,P,1815.0,20220131,196.1,1.0,200.62,1.0
AMZN,09:32,P,1825.0,20220131,201.9,1.0,205.58,1.0
AMZN,09:32,P,1700.0,20220131,134.18,1.0,139.96,1.0
AMZN,09:32,P,1780.0,20220131,173.31,1.0,179.68,1.0
AMZN,09:32,P,1855.0,20220131,215.71,1.0,217.08,1.0
AMZN,09:32,P,1830.0,20220131,201.83,1.0,202.95,1.0
AMZN,09:32,C,1900.0,20220131,182.35,1.0,186.21,1.0
AMZN,09:32,C,1790.0,20220131,233.25,1.0,239.2,1.0
AMZN,09:32,C,1980.0,20220131,148.85,1.0,150.48,1.0
AMZN,09:32,C,1840.0,20220131,200.46,1.0,201.72,1.0
AMZN,09:32,C,1860.0,20220131,192.48,1.0,196.8,1.0
AMZN,09:32,C,1805.0,20220131,220.34,1.0,227.01,1.0
AMZN,09:32,C,1850.0,20220131,202.47,1.0,205.37,1.0
AMZN,09:32,C,1885.0,20220131,186.85,1.0,192.4,1.0
AMZN,09:32,C,1820.0,20220131,212.55,1.0,218.96,1.0
AMZN,09:32,C,1970.0,20220131,155.94,1.0,162.73,1.0
AMZN,09:32,C,1950.0,20220131,164.21,1.0,168.72,1.0
AMZN,09:32,C,1815.0,20220131,221.32,1.0,224.21,1.0
AMZN,09:32,C,1870.0,20220131,184.25,1.0,190.4,1.0
AMZN,09:32,C,1875.0,20220131,183.03,1.0,188.2,1.0
AMZN,09:32,C,1920.0,20220131,172.3,1.0,175.06,1.0
AMZN,09:32,C,2400.0,20220131,46.77,1.0,51.41,1.0
AMZN,09:32,C,1990.0,20220131,151.42,1.0,153.0,1.0
AMZN,09:32,C,1845.0,20220131,204.96,1.0,208.26,1.0
AMZN,09:32,C,1835.0,20220131,201.06,1.0,206.3,1.0
AMZN,09:32,C,1910.0,20220131,176.11,1.0,178.23,1.0
AMZN,09:32,C,2000.0,20220131,147.41,1.0,149.88,1.0
AMZN,09:32,C,1810.0,20220131,222.82,1.0,228.09,1.0
AMZN,09:32,C,1780.0,20220131,240.78,1.0,242.45,1.0
AMZN,09:32,C,1890.0,20220131,180.78,1.0,187.54,1.0
AMZN,09:32,C,1930.0,20220131,167.8,1.0,172.57,1.0
AMZN,09:32,C,1960.0,20220131,156.49,1.0,162.92,1.0
AMZN,09:32,C,1880.0,20220131,190.04,1.0,192.77,1.0
AMZN,09:32,C,1940.0,20220131,167.41,1.0,172.64,1.0
AMZN,09:32,C,2200.0,20220131,88.06,8.0,94.15,1.0
AMZN,09:32,C,1865.0,20220131,190.67,1.0,195.12,1.0
AMZN,09:32,C,2300.0,20220131,67.77,5.0,71.16,1.0
AMZN,09:32,C,2600.0,20220131,31.08,1.0,32.46,1.0
AMZN,09:32,P,1120.0,20220131,4.0,1.0,5.88,1.0
AMZN,09:32,P,880.0,20220131,0.3,1.0,3.46,1.0
AMZN,09:32,P,1040.0,20220131,2.61,1.0,5.79,1.0
AMZN,09:32,P,1220.0,20220131,11.82,1.0,13.22,1.0
AMZN,09:32,P,1240.0,20220131,10.74,1.0,16.31,1.0
AMZN,09:32,P,980.0,20220131,1.11,1.0,3.17,1.0
AMZN,09:32,P,1180.0,20220131,7.7,1.0,10.54,1.0
AMZN,09:32,P,1160.0,20220131,6.36,1.0,9.62,1.0
AMZN,09:32,P,1140.0,20220131,5.06,1.0,7.67,1.0
AMZN,09:32,P,1200.0,20220131,9.62,1.0,11.97,1.0
AMZN,09:32,P,960.0,20220131,0.02,1.0,1.86,1.0
AMZN,09:32,P,920.0,20220131,0.62,1.0,1.87,1.0
AMZN,09:32,P,1000.0,20220131,1.53,1.0,4.72,1.0
AMZN,09:32,P,900.0,20220131,0.46,1.0,2.2,3.0
AMZN,09:32,P,1060.0,20220131,1.82,1.0,4.63,1.0
AMZN,09:32,P,1020.0,20220131,2.07,1.0,5.15,1.0
AMZN,09:32,P,940.0,20220131,0.78,1.0,3.73,1.0
AMZN,09:32,P,1080.0,20220131,2.68,1.0,4.88,1.0
AMZN,09:32,P,1440.0,20220131,43.17,4.0,48.56,1.0
AMZN,09:32,P,1320.0,20220131,23.31,4.0,26.38,4.0
AMZN,09:32,C,2500.0,20220131,38.08,1.0,44.78,1.0
AMZN,09:32,P,1360.0,20220131,28.05,4.0,32.56,1.0
AMZN,09:32,P,1280.0,20220131,15.16,4.0,19.81,4.0
AMZN,09:32,P,1300.0,20220131,18.88,3.0,23.31,3.0
AMZN,09:32,P,1460.0,20220131,49.46,4.0,53.93,1.0
AMZN,09:32,P,1340.0,20220131,25.27,4.0,28.87,1.0
AMZN,09:32,P,1480.0,20220131,53.23,1.0,57.95,1.0
AMZN,09:32,P,1420.0,20220131,39.32,4.0,44.47,1.0
AMZN,09:32,P,1520.0,20220131,66.41,4.0,71.34,1.0
AMZN,09:32,P,1380.0,20220131,30.97,1.0,36.13,1.0
AMZN,09:32,P,1500.0,20220131,62.94,1.0,65.16,1.0
AMZN,09:32,P,1260.0,20220131,14.49,1.0,15.71,1.0
AMZN,09:32,P,1400.0,20220131,37.39,0.0,39.34,1.0
AMZN,09:32,C,2800.0,20220131,16.08,0.0,18.41,1.0
AMZN,09:32,P,1100.0,20220131,1.05,1.0,7.66,0.0
AMZN,09:33,P,1320.0,20220131,22.41,4.0,25.32,1.0
AMZN,09:33,P,1300.0,20220131,18.9,4.0,23.29,1.0
AMZN,09:33,P,1280.0,20220131,15.4,4.0,21.0,1.0
AMZN,09:33,P,1260.0,20220131,12.87,2.0,17.94,1.0
AMZN,09:33,C,1850.0,20220131,201.33,1.0,206.5,10.0
AMZN,09:33,C,1870.0,20220131,192.68,24.0,197.26,11.0
AMZN,09:33,C,1930.0,20220131,165.24,1.0,168.32,18.0
AMZN,09:33,P,1890.0,20220131,243.61,18.0,244.94,30.0
AMZN,09:33,C,1800.0,20220131,223.1,17.0,229.53,7.0
AMZN,09:33,C,1835.0,20220131,209.71,20.0,214.28,11.0
AMZN,09:33,P,1640.0,20220131,108.16,1.0,112.45,1.0
AMZN,09:33,P,1440.0,20220131,42.65,2.0,47.28,1.0
AMZN,09:33,P,1835.0,20220131,202.76,12.0,207.48,30.0
AMZN,09:33,P,1845.0,20220131,208.93,20.0,212.28,1.0
AMZN,09:33,P,1840.0,20220131,210.26,20.0,213.78,30.0
AMZN,09:33,P,1680.0,20220131,125.21,1.0,129.58,1.0
AMZN,09:33,P,1730.0,20220131,148.86,23.0,154.5,30.0
AMZN,09:33,P,1520.0,20220131,65.53,1.0,72.22,1.0
AMZN,09:33,C,2500.0,20220131,38.64,1.0,42.59,1.0
AMZN,09:33,P,1875.0,20220131,226.53,8.0,232.34,30.0
AMZN,09:33,P,1420.0,20220131,38.58,1.0,41.93,1.0
AMZN,09:33,P,1360.0,20220131,29.92,3.0,31.93,1.0
AMZN,09:33,P,1340.0,20220131,26.3,3.0,27.84,1.0
AMZN,09:33,C,1860.0,20220131,195.37,1.0,201.69,13.0
AMZN,09:33,C,1890.0,20220131,177.35,30.0,183.61,17.0
AMZN,09:33,P,1950.0,20220131,284.43,9.0,287.19,25.0
AMZN,09:33,P,1560.0,20220131,79.78,1.0,82.65,1.0
AMZN,09:33,C,1880.0,20220131,189.87,1.0,192.94,13.0
AMZN,09:33,P,1460.0,20220131,48.19,1.0,51.14,1.0
AMZN,09:33,C,2000.0,20220131,142.87,30.0,148.6,14.0
AMZN,09:33,P,1760.0,20220131,168.71,30.0,171.0,30.0
AMZN,09:33,P,1805.0,20220131,184.22,23.0,186.76,30.0
AMZN,09:33,C,1815.0,20220131,221.1,1.0,224.43,8.0
AMZN,09:33,C,1845.0,20220131,197.7,1.0,199.32,11.0
AMZN,09:33,P,1865.0,20220131,221.95,7.0,223.52,30.0
AMZN,09:33,P,1700.0,20220131,133.39,30.0,135.27,15.0
AMZN,09:33,P,2200.0,20220131,481.29,14.0,482.56,1.0
AMZN,09:33,P,2300.0,20220131,546.53,8.0,553.07,1.0
AMZN,09:33,P,1790.0,20220131,182.68,20.0,187.68,15.0
AMZN,09:33,P,1960.0,20220131,291.82,6.0,293.8,1.0
AMZN,09:33,P,1970.0,20220131,298.46,9.0,301.3,1.0
AMZN,09:33,P,1860.0,20220131,215.93,13.0,222.84,30.0
AMZN,09:33,C,1805.0,20220131,225.63,18.0,230.67,11.0
AMZN,09:33,C,2400.0,20220131,47.6,27.0,50.58,19.0
AMZN,09:33,P,1810.0,20220131,194.71,22.0,196.72,30.0
AMZN,09:33,C,1865.0,20220131,185.63,21.0,192.44,12.0
AMZN,09:33,P,1930.0,20220131,260.22,16.0,262.16,30.0
AMZN,09:33,C,1795.0,20220131,230.27,18.0,236.79,10.0
AMZN,09:33,P,1820.0,20220131,199.2,20.0,202.88,30.0
AMZN,09:33,C,1840.0,20220131,197.91,19.0,204.28,11.0
AMZN,09:33,C,2100.0,20220131,107.37,30.0,109.79,13.0
AMZN,09:33,P,1880.0,20220131,235.1,9.0,239.78,30.0
AMZN,09:33,P,2100.0,20220131,393.99,10.0,397.8,22.0
AMZN,09:33,C,1960.0,20220131,156.22,30.0,163.2,15.0
AMZN,09:33,C,1885.0,20220131,186.46,1.0,192.79,14.0
AMZN,09:33,C,1825.0,20220131,208.08,1.0,209.63,10.0
AMZN,09:33,C,1830.0,20220131,214.09,1.0,215.28,12.0
AMZN,09:33,P,2700.0,20220131,931.76,2.0,938.07,1.0
AMZN,09:33,P,1850.0,20220131,217.01,12.0,218.33,30.0
AMZN,09:33,P,2000.0,20220131,314.13,15.0,315.81,1.0
AMZN,09:33,C,1900.0,20220131,181.74,1.0,186.82,20.0
AMZN,09:33,C,1820.0,20220131,216.66,18.0,223.48,13.0
AMZN,09:33,P,1855.0,20220131,209.23,20.0,214.9,30.0
AMZN,09:33,P,1710.0,20220131,138.97,30.0,144.92,15.0
AMZN,09:33,P,1940.0,20220131,267.28,10.0,268.51,27.0
AMZN,09:33,P,1920.0,20220131,252.37,17.0,256.68,30.0
AMZN,09:33,P,1900.0,20220131,238.84,24.0,243.77,30.0
AMZN,09:33,C,1740.0,20220131,260.1,16.0,266.2,3.0
AMZN,09:33,P,1770.0,20220131,172.85,25.0,177.0,30.0
AMZN,09:33,P,1660.0,20220131,114.6,1.0,116.2,1.0
AMZN,09:33,C,1910.0,20220131,170.46,30.0,176.8,22.0
AMZN,09:33,C,1940.0,20220131,165.49,1.0,167.9,24.0
AMZN,09:33,P,1380.0,20220131,32.37,1.0,34.73,1.0
AMZN,09:33,P,1500.0,20220131,58.52,1.0,64.55,1.0
AMZN,09:33,P,1400.0,20220131,35.89,0.0,39.33,1.0
AMZN,09:33,C,2600.0,20220131,27.59,1.0,33.45,1.0
AMZN,09:33,C,2800.0,20220131,14.96,0.0,19.53,1.0
AMZN,09:33,C,2700.0,20220131,21.47,1.0,22.74,1.0
AMZN,09:33,C,1990.0,20220131,148.75,30.0,155.67,23.0
AMZN,09:33,C,2200.0,20220131,87.96,1.0,90.68,23.0
AMZN,09:33,C,2300.0,20220131,68.6,24.0,70.33,15.0
AMZN,09:33,P,1795.0,20220131,187.26,21.0,188.28,30.0
AMZN,09:33,P,1720.0,20220131,148.32,28.0,151.17,30.0
AMZN,09:33,P,1740.0,20220131,150.87,23.0,156.1,1.0
AMZN,09:33,P,1800.0,20220131,186.06,20.0,187.3,30.0
AMZN,09:33,P,1750.0,20220131,160.7,20.0,162.44,30.0
AMZN,09:33,P,1815.0,20220131,195.36,14.0,201.36,30.0
AMZN,09:33,P,1825.0,20220131,196.85,14.0,202.65,30.0
AMZN,09:33,P,1780.0,20220131,171.32,21.0,174.61,30.0
AMZN,09:33,P,1830.0,20220131,199.51,19.0,205.27,30.0
AMZN,09:33,P,1980.0,20220131,299.57,6.0,302.41,27.0
AMZN,09:33,P,1990.0,20220131,312.69,9.0,315.59,23.0
AMZN,09:33,P,1870.0,20220131,227.76,19.0,233.45,1.0
AMZN,09:33,P,1910.0,20220131,251.78,12.0,254.17,28.0
AMZN,09:33,P,1885.0,20220131,229.5,22.0,233.32,30.0
AMZN,09:33,C,1790.0,20220131,223.99,1.0,229.93,9.0
AMZN,09:33,C,1980.0,20220131,146.54,1.0,152.79,12.0
AMZN,09:33,C,1855.0,20220131,190.44,1.0,196.23,9.0
AMZN,09:33,C,1770.0,20220131,244.98,1.0,249.01,9.0
AMZN,09:33,C,1950.0,20220131,164.94,1.0,167.99,10.0
AMZN,09:33,C,1875.0,20220131,191.49,23.0,194.88,9.0
AMZN,09:33,C,1920.0,20220131,176.46,30.0,177.84,14.0
AMZN,09:33,C,1730.0,20220131,256.81,14.0,259.2,3.0
AMZN,09:33,C,1750.0,20220131,250.69,15.0,254.73,3.0
AMZN,09:33,C,1720.0,20220131,260.95,1.0,265.41,3.0
AMZN,09:33,C,1760.0,20220131,249.2,19.0,255.56,6.0
AMZN,09:33,C,1810.0,20220131,223.16,18.0,227.76,7.0
AMZN,09:33,C,1780.0,20220131,230.84,1.0,233.44,8.0
AMZN,09:33,P,1480.0,20220131,55.65,1.0,57.8,1.0
AMZN,09:33,C,1970.0,20220131,158.22,30.0,160.45,10.0
AMZN,09:33,C,960.0,20220131,869.93,1.0,873.18,1.0
AMZN,09:33,C,920.0,20220131,946.96,1.0,948.25,1.0
AMZN,09:33,C,860.0,20220131,966.24,1.0,971.45,1.0
AMZN,09:33,C,940.0,20220131,889.18,1.0,892.83,1.0
AMZN,09:33,C,1020.0,20220131,845.14,1.0,848.95,1.0
AMZN,09:33,C,1420.0,20220131,474.87,1.0,480.15,1.0
AMZN,09:33,C,1580.0,20220131,357.69,1.0,361.75,1.0
AMZN,09:33,C,1120.0,20220131,744.8,1.0,750.82,1.0
AMZN,09:33,C,1680.0,20220131,294.65,1.0,296.27,1.0
AMZN,09:33,C,1320.0,20220131,538.02,1.0,543.8,1.0
AMZN,09:33,C,1160.0,20220131,695.27,1.0,696.76,1.0
AMZN,09:33,C,1600.0,20220131,335.29,1.0,342.0,1.0
AMZN,09:33,C,1260.0,20220131,588.66,1.0,593.92,1.0
AMZN,09:33,C,880.0,20220131,985.47,1.0,990.69,1.0
AMZN,09:33,P,1540.0,20220131,74.08,1.0,75.97,1.0
AMZN,09:33,C,1140.0,20220131,711.09,1.0,718.02,1.0
AMZN,09:33,C,1300.0,20220131,565.85,1.0,571.58,1.0
AMZN,09:33,C,1380.0,20220131,488.23,1.0,495.04,1.0
AMZN,09:33,C,1620.0,20220131,329.02,1.0,333.22,1.0
AMZN,09:33,C,1480.0,20220131,429.75,1.0,432.68,1.0
AMZN,09:33,P,2500.0,20220131,765.62,2.0,772.53,1.0
AMZN,09:33,C,1180.0,20220131,689.75,1.0,692.32,1.0
AMZN,09:33,C,1400.0,20220131,491.69,1.0,497.52,1.0
AMZN,09:33,P,2600.0,20220131,835.13,1.0,838.7,1.0
AMZN,09:33,P,2400.0,20220131,652.99,1.0,655.0,1.0
AMZN,09:33,C,1080.0,20220131,784.2,1.0,790.81,1.0
AMZN,09:33,C,1220.0,20220131,652.28,1.0,654.17,1.0
AMZN,09:33,C,1360.0,20220131,506.27,1.0,509.84,1.0
AMZN,09:33,C,1640.0,20220131,315.44,1.0,318.56,1.0
AMZN,09:33,C,1690.0,20220131,287.25,1.0,292.9,1.0
AMZN,09:33,C,1710.0,20220131,278.13,1.0,280.48,1.0
AMZN,09:33,C,1460.0,20220131,443.78,1.0,447.25,1.0
AMZN,09:33,C,1060.0,20220131,775.15,1.0,776.23,1.0
AMZN,09:33,P,1600.0,20220131,91.76,1.0,96.1,1.0
AMZN,09:33,C,1240.0,20220131,620.14,1.0,623.63,1.0
AMZN,09:33,C,1340.0,20220131,542.47,1.0,549.31,1.0
AMZN,09:33,C,1000.0,20220131,866.23,1.0,867.54,1.0
AMZN,09:33,C,980.0,20220131,849.3,1.0,854.93,1.0
AMZN,09:33,C,1660.0,20220131,298.57,1.0,301.88,1.0
AMZN,09:33,C,1440.0,20220131,441.39,1.0,443.32,1.0
AMZN,09:33,C,1700.0,20220131,270.62,1.0,276.43,1.0
AMZN,09:33,C,1280.0,20220131,572.34,1.0,575.19,1.0
AMZN,09:33,C,1500.0,20220131,398.98,1.0,402.15,1.0
AMZN,09:33,C,1540.0,20220131,385.72,1.0,390.92,1.0
AMZN,09:33,C,1560.0,20220131,371.32,1.0,376.71,1.0
AMZN,09:33,C,1200.0,20220131,669.31,1.0,674.95,1.0
AMZN,09:33,C,1040.0,20220131,810.39,1.0,811.56,1.0
AMZN,09:33,C,1100.0,20220131,766.56,1.0,768.75,1.0
AMZN,09:33,C,900.0,20220131,926.74,1.0,933.04,1.0
AMZN,09:33,C,1520.0,20220131,392.39,1.0,397.05,1.0
AMZN,09:33,P,1580.0,20220131,86.43,1.0,92.02,1.0
AMZN,09:33,P,1620.0,20220131,101.91,1.0,103.33,1.0
AMZN,09:33,P,2800.0,20220131,1030.23,1.0,1035.6,1.0
AMZN,09:33,P,1690.0,20220131,129.28,1.0,135.16,1.0
AMZN,09:33,P,1160.0,20220131,5.52,1.0,9.83,1.0
AMZN,09:33,P,1220.0,20220131,11.35,1.0,12.71,1.0
AMZN,09:33,P,1040.0,20220131,2.04,1.0,3.08,1.0
AMZN,09:33,P,1020.0,20220131,2.07,1.0,4.52,1.0
AMZN,09:33,P,1080.0,20220131,1.95,1.0,5.46,1.0
AMZN,09:33,P,1000.0,20220131,1.53,1.0,3.43,1.0
AMZN,09:33,P,1240.0,20220131,12.14,1.0,16.02,1.0
AMZN,09:33,P,980.0,20220131,0.02,1.0,2.19,1.0
AMZN,09:33,P,1180.0,20220131,7.9,1.0,11.08,1.0
AMZN,09:33,P,1120.0,20220131,3.88,1.0,6.0,1.0
AMZN,09:33,P,960.0,20220131,0.94,1.0,3.71,1.0
AMZN,09:33,P,1140.0,20220131,5.48,1.0,7.25,1.0
AMZN,09:33,P,1200.0,20220131,8.99,1.0,12.16,1.0
AMZN,09:33,P,920.0,20220131,0.62,1.0,3.28,1.0
AMZN,09:33,P,880.0,20220131,0.3,1.0,1.0,1.0
AMZN,09:33,P,940.0,20220131,0.78,1.0,3.04,1.0
AMZN,09:33,P,1060.0,20220131,2.15,1.0,4.17,1.0
AMZN,09:33,P,900.0,20220131,0.46,1.0,3.75,0.0
AMZN,09:33,P,1100.0,20220131,2.96,1.0,5.41,0.0
AMZN,09:34,C,1300.0,20220131,565.41,1.0,572.01,1.0
AMZN,09:34,P,1800.0,20220131,183.85,9.0,189.51,30.0
AMZN,09:34,C,1280.0,20220131,582.34,1.0,588.6,1.0
AMZN,09:34,C,1660.0,20220131,299.1,1.0,301.35,1.0
AMZN,09:34,C,1845.0,20220131,201.95,1.0,203.16,8.0
AMZN,09:34,C,1730.0,20220131,260.68,1.0,265.86,4.0
AMZN,09:34,P,1950.0,20220131,279.6,11.0,280.8,28.0
AMZN,09:34,P,2300.0,20220131,548.72,3.0,550.87,5.0
AMZN,09:34,C,1825.0,20220131,216.51,19.0,218.25,6.0
AMZN,09:34,C,1760.0,20220131,246.36,17.0,248.51,4.0
AMZN,09:34,C,1440.0,20220131,448.52,1.0,454.25,1.0
AMZN,09:34,C,1830.0,20220131,204.61,17.0,207.93,2.0
AMZN,09:34,C,1260.0,20220131,612.29,1.0,618.55,1.0
AMZN,09:34,C,1520.0,20220131,399.78,1.0,405.46,1.0
AMZN,09:34,C,1420.0,20220131,456.06,1.0,461.5,1.0
AMZN,09:34,C,1540.0,20220131,378.97,1.0,382.44,1.0
AMZN,09:34,P,1960.0,20220131,279.27,7.0,283.39,26.0
AMZN,09:34,P,2600.0,20220131,833.97,1.0,839.86,1.0
AMZN,09:34,C,1850.0,20220131,203.09,21.0,204.74,5.0
AMZN,09:34,P,2200.0,20220131,481.12,3.0,482.73,18.0
AMZN,09:34,C,960.0,20220131,887.9,1.0,890.79,1.0
AMZN,09:34,C,1180.0,20220131,675.94,1.0,679.03,1.0
AMZN,09:34,C,1740.0,20220131,262.44,1.0,263.86,4.0
AMZN,09:34,C,980.0,20220131,849.94,1.0,854.29,1.0
AMZN,09:34,C,1970.0,20220131,155.28,30.0,157.14,7.0
AMZN,09:34,C,1340.0,20220131,544.04,1.0,547.75,1.0
AMZN,09:34,C,1360.0,20220131,517.06,1.0,519.79,1.0
AMZN,09:34,C,1880.0,20220131,182.16,25.0,185.64,6.0
AMZN,09:34,P,1845.0,20220131,203.3,18.0,209.48,29.0
AMZN,09:34,P,1820.0,20220131,193.66,11.0,200.54,30.0
AMZN,09:34,P,1790.0,20220131,181.81,7.0,188.55,30.0
AMZN,09:34,P,1795.0,20220131,182.96,7.0,185.22,30.0
AMZN,09:34,P,1850.0,20220131,207.4,15.0,210.86,30.0
AMZN,09:34,P,1770.0,20220131,168.37,10.0,174.62,30.0
AMZN,09:34,P,1835.0,20220131,199.81,19.0,202.23,30.0
AMZN,09:34,P,1840.0,20220131,210.32,16.0,213.72,30.0
AMZN,09:34,P,1870.0,20220131,227.36,11.0,233.85,30.0
AMZN,09:34,P,1750.0,20220131,156.04,11.0,160.63,30.0
AMZN,09:34,P,1730.0,20220131,148.36,9.0,155.0,1.0
AMZN,09:34,P,1760.0,20220131,167.29,11.0,172.42,30.0
AMZN,09:34,P,1940.0,20220131,272.54,12.0,274.18,1.0
AMZN,09:34,P,1710.0,20220131,140.17,10.0,143.71,30.0
AMZN,09:34,P,1815.0,20220131,193.62,13.0,195.32,30.0
AMZN,09:34,P,1825.0,20220131,193.39,11.0,198.12,30.0
AMZN,09:34,P,1700.0,20220131,138.63,10.0,141.0,30.0
